TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1142.2801,31236.32,52875.72,46962.65,47677.38,60231.74,23542.17,60158.45,54529.82
1142.2841,26206.83,48867.76,44327.65,42719.04,55277.12,24033.74,55315.55,50105.77
1142.2881,23823.79,46350.1,41282.09,40473.75,52973.23,22481.87,53065.21,47763.21
1142.2921,27892.59,49151.09,42105.35,44562.01,57013.66,20822.15,57017.38,51167.11
1142.2961,32487.44,53237.44,45769.08,49017.24,61507.61,21560.05,61408.72,55378.87
1142.3001,31243.61,52889.21,46967.94,47697.12,60246.62,23533.82,60177.33,54546.27
1142.3041,26243.26,48909.1,44365.36,42770.3,55321.65,24054.72,55358.7,50146.73
1142.3081,23827.32,46361.02,41303.16,40486.87,52982.34,22509.29,53068.79,47770.32
1142.3121,27875.05,49138.69,42101.82,44548.33,56999.02,20848.66,56998.4,51149.18
1142.3161,32494.07,53238.35,45762.12,49025.49,61514.81,21568.49,61412.39,55382.4
1142.3201,31286.43,52920.87,46990.73,47740.13,60287.44,23552.66,60215.62,54587.99
1142.3241,26269.11,48928.74,44385.82,42795.47,55345.35,24071.98,55382.54,50175.01
1142.3281,23823.41,46363.07,41314.8,40483.29,52979.38,22534.99,53066.78,47774.46
1142.3321,27829.56,49107.41,42079.17,44510.8,56961.78,20855.29,56961.16,51117.43
1142.3361,32476.0,53226.76,45746.47,49015.81,61503.94,21572.64,61400.99,55371.96
1142.3401,31296.21,52931.32,46987.92,47752.58,60302.26,23549.37,60231.31,54598.62
1142.344,26291.99,48956.02,44406.56,42812.54,55369.34,24078.85,55414.64,50201.61
1142.348,23803.57,46356.35,41314.99,40451.34,52957.3,22534.42,53054.1,47760.64
1142.352,27801.61,49092.49,42067.15,44473.41,56933.89,20859.91,56934.08,51094.3
1142.356,32455.4,53211.98,45727.64,48990.3,61487.49,21552.8,61386.26,55352.84
1142.36,31298.69,52936.75,46987.06,47751.96,60309.23,23531.82,60238.32,54595.62
1142.364,26301.77,48967.8,44415.38,42825.94,55386.55,24073.51,55422.36,50203.85
1142.368,23809.1,46363.79,41329.67,40468.13,52971.18,22555.31,53055.34,47764.59
1142.372,27766.42,49057.63,42045.22,44451.39,56904.61,20858.05,56900.17,51062.4
1142.376,32448.72,53194.24,45706.28,48994.59,61484.92,21537.45,61372.48,55344.49
1142.38,31330.73,52946.48,46985.58,47784.76,60337.98,23516.23,60253.2,54617.13
1142.384,26345.16,48981.29,44426.59,42857.89,55414.11,24069.6,55439.29,50226.84
1142.388,23805.57,46338.33,41313.13,40445.05,52947.34,22540.38,53025.78,47741.56
1142.392,27753.93,49024.35,42018.9,44413.57,56869.32,20848.61,56860.36,51030.83
1142.396,32450.78,53174.17,45681.53,48972.42,61462.84,21510.89,61354.88,55325.23
1142.4,31371.88,52967.13,46997.36,47808.18,60356.58,23498.87,60281.9,54641.06
1142.404,26371.29,49000.32,44439.85,42874.58,55427.03,24058.58,55459.08,50246.58
1142.4079,23806.72,46344.71,41325.48,40441.23,52941.19,22544.2,53026.83,47744.04
1142.4119,27699.71,48982.77,41986.95,44358.31,56811.63,20826.06,56811.77,50985.15
1142.4159,32426.03,53148.85,45652.54,48943.14,61433.8,21486.24,61330.8,55305.2
1142.4199,31368.69,52952.58,46976.33,47799.21,60352.14,23471.17,60275.51,54637.68
1142.4239,26395.51,49020.3,44456.92,42892.65,55452.88,24057.39,55483.63,50268.8
1142.4279,23802.81,46341.33,41331.58,40430.26,52937.04,22553.4,53020.29,47732.88
1142.4319,27683.69,48967.27,41984.61,44338.28,56794.17,20845.42,56792.65,50970.27
1142.4359,32412.91,53133.21,45635.51,48935.28,61424.69,21485.28,61319.98,55296.09
1142.4399,31389.81,52974.04,46985.77,47830.35,60378.18,23478.18,60302.31,54661.42
1142.4439,26406.77,49027.59,44462.07,42905.53,55459.6,24063.35,55494.93,50281.72
1142.4479,23790.08,46331.03,41327.15,40414.15,52917.44,22565.94,53007.8,47724.54
1142.4519,27645.4,48934.37,41952.66,44294.08,56752.16,20842.13,56754.07,50921.45
1142.4559,32405.09,53124.58,45621.83,48921.11,61413.25,21479.9,61312.3,55274.21
1142.4599,31408.5,52988.49,46994.31,47840.17,60391.1,23466.49,60321.29,54668.29
1142.4639,26434.47,49060.11,44491.73,42934.95,55490.64,24064.31,55525.83,50302.75
1142.4679,23783.93,46340.09,41346.94,40419.77,52921.54,22566.85,53011.14,47724.92
1142.4719,27613.26,48922.69,41956.24,44275.24,56725.94,20843.41,56737.29,50909.43
1142.4759,32375.01,53104.17,45600.61,48899.7,61386.31,21452.33,61292.04,55256.37
1142.4799,31425.77,53003.99,47003.85,47866.59,60414.66,23448.66,60343.32,54692.23
1142.4839,26449.83,49075.32,44506.22,42953.45,55511.72,24056.01,55547.39,50325.97
1142.4879,23772.05,46328.6,41345.65,40406.61,52908.71,22575.05,52996.5,47714.76
1142.4919,27574.45,48878.63,41921.81,44238.67,56689.94,20831.4,56692.99,50868.33
1142.4959,32375.43,53090.1,45579.49,48902.95,61390.93,21441.8,61288.32,55256.18
1142.4999,31439.93,52999.79,46984.3,47879.32,60426.86,23432.64,60348.37,54695.14
1142.5039,26461.56,49074.94,44499.83,42966.7,55516.92,24051.14,55549.91,50329.83
1142.5079,23763.56,46321.4,41344.08,40394.84,52893.64,22576.14,52987.72,47707.52
1142.5119,27556.04,48867.66,41912.66,44210.92,56665.14,20841.51,56674.68,50851.4
1142.5159,32361.99,53083.14,45568.52,48882.54,61373.19,21432.21,61276.87,55241.5
1142.5199,31468.54,53031.02,47008.52,47899.01,60452.37,23434.16,60381.32,54727.8
1142.5239,26503.85,49118.91,44542.79,42996.65,55555.06,24062.68,55595.26,50371.61
1142.5279,23769.62,46344.95,41378.07,40399.6,52904.99,22602.7,53004.56,47724.63
1142.5319,27510.55,48842.39,41901.07,44171.77,56627.18,20846.99,56645.5,50823.74
1142.5358,32343.92,53073.46,45554.83,48869.42,61360.8,21427.63,61267.81,55226.62
1142.5398,31468.11,53031.88,46995.84,47903.5,60459.19,23414.61,60384.09,54722.27
1142.5438,26516.63,49134.07,44550.9,43014.34,55575.19,24057.11,55612.62,50382.57
1142.5478,23756.84,46331.13,41370.4,40382.82,52892.26,22598.56,52988.44,47703.94
1142.5518,27477.84,48806.72,41876.75,44135.05,56593.71,20844.51,56605.06,50787.84
1142.5558,32320.41,53033.55,45516.07,48845.3,61334.52,21407.18,61236.91,55201.16
1142.5598,31487.66,53034.79,46992.12,47923.09,60474.98,23405.08,60402.69,54743.49
1142.5638,26522.59,49134.45,44547.75,43024.74,55584.34,24045.66,55619.06,50395.4
1142.5678,23720.65,46300.61,41348.27,40356.88,52863.6,22590.59,52952.15,47676.47
1142.5718,27417.14,48755.79,41832.36,44085.22,56542.4,20826.96,56549.51,50730.76
1142.5758,32297.42,53020.01,45497.71,48828.56,61320.84,21391.78,61226.33,55184.66
1142.5798,31483.99,53039.75,46986.39,47924.29,60479.55,23378.09,60411.32,54747.06
1142.5838,26544.0,49162.54,44568.88,43048.48,55611.47,24041.51,55648.86,50422.15
1142.5878,23711.35,46308.0,41362.91,40354.4,52861.36,22597.79,52956.02,47690.06
1142.5918,27384.81,48742.16,41823.92,44060.52,56515.27,20832.21,56530.43,50726.8
1142.5958,32257.75,52989.68,45461.99,48801.95,61289.75,21362.93,61196.53,55157.48
1142.5997,31479.36,53038.41,46979.67,47936.3,60486.28,23358.63,60417.28,54751.55
1142.6037,26524.59,49151.24,44560.82,43042.33,55599.51,24021.44,55646.81,50417.0
1142.6077,23684.55,46291.98,41358.14,40332.27,52839.09,22594.07,52939.8,47668.99
1142.6117,27320.34,48683.7,41781.57,43994.81,56450.99,20813.75,56470.73,50660.66
1142.6157,32216.74,52939.71,45409.26,48753.17,61239.06,21331.36,61143.45,55100.97
1142.6197,31478.69,53015.62,46944.96,47924.81,60472.88,23327.02,60399.63,54726.56
1142.6237,26552.63,49161.92,44563.78,43064.74,55620.96,24016.96,55659.16,50426.39
1142.6277,23673.25,46281.1,41348.8,40321.93,52825.98,22586.59,52921.97,47653.87
1142.6317,27283.62,48660.0,41759.93,43968.16,56420.0,20808.65,56436.97,50631.0
1142.6357,32193.76,52929.41,45395.0,48742.16,61226.95,21308.28,61138.02,55094.58
1142.6397,31486.94,53032.12,46952.4,47939.26,60484.8,23297.74,60421.09,54745.59
1142.6437,26566.79,49176.08,44574.31,43072.9,55626.73,23992.73,55669.6,50430.78
1142.6477,23670.72,46278.63,41358.67,40309.62,52813.92,22585.78,52916.49,47648.39
1142.6517,27243.43,48626.62,41740.99,43921.09,56377.94,20797.21,56402.12,50598.77
1142.6557,32173.21,52912.91,45378.83,48725.52,61211.69,21302.75,61126.81,55082.42
1142.6597,31496.43,53038.41,46949.34,47958.19,60503.97,23296.26,60434.97,54759.8
1142.6637,26585.01,49195.01,44588.33,43103.75,55660.16,24010.57,55699.45,50464.83
1142.6677,23644.93,46259.22,41344.6,40294.41,52797.66,22591.16,52900.37,47637.04
1142.6717,27206.95,48593.81,41713.15,43896.11,56344.99,20801.5,56369.45,50568.01
1142.6757,32159.52,52890.12,45347.41,48718.74,61198.62,21291.64,61109.36,55063.21
1142.6797,31522.13,53051.57,46952.63,47989.71,60529.62,23296.12,60457.81,54774.96
1142.6837,26612.0,49213.7,44604.26,43136.7,55686.62,24005.85,55721.91,50477.51
1142.6877,23656.42,46273.76,41365.82,40311.15,52813.58,22604.52,52908.62,47636.9
1142.6917,27180.34,48568.87,41697.94,43869.79,56319.2,20804.79,56335.84,50537.4
1142.6957,32139.83,52864.75,45319.8,48691.33,61171.73,21275.71,61081.23,55042.42
1142.6997,31515.27,53041.85,46934.18,47974.31,60518.65,23265.75,60450.51,54775.2
1142.7037,26630.07,49236.64,44624.95,43147.47,55702.84,24002.98,55748.85,50515.37
1142.7077,23648.93,46280.1,41381.36,40295.41,52800.61,22610.33,52907.85,47646.81
1142.7117,27146.1,48556.29,41696.98,43832.02,56285.2,20813.9,56310.14,50511.7
1142.7157,32116.66,52858.17,45314.32,48675.97,61160.57,21277.95,61073.98,55024.11
1142.7197,31534.87,53068.22,46953.87,48000.77,60549.17,23279.77,60480.65,54789.03
1142.7237,26635.22,49248.42,44631.2,43156.96,55716.81,24012.14,55758.2,50512.8
1142.7276,23630.81,46267.47,41377.84,40280.49,52789.46,22628.45,52890.88,47629.17
1142.7316,27089.5,48504.02,41656.4,43776.23,56232.6,20810.23,56251.58,50466.21
1142.7356,32090.76,52828.41,45276.74,48647.22,61132.72,21253.54,61044.22,54998.21
1142.7396,31524.81,53046.9,46921.21,47990.14,60535.15,23233.65,60461.91,54773.96
1142.7436,26641.04,49243.03,44625.14,43159.78,55716.86,23987.2,55754.0,50515.28
1142.7476,23617.46,46256.36,41370.35,40263.13,52771.24,22609.95,52875.19,47616.77
1142.7516,27061.04,48485.19,41641.19,43747.72,56200.22,20799.83,56228.12,50437.17
1142.7556,32059.1,52803.47,45250.71,48620.9,61105.07,21230.18,61022.53,54973.8
1142.7596,31538.63,53067.36,46931.22,48005.63,60554.94,23227.03,60488.9,54795.03
1142.7636,26654.77,49270.11,44642.5,43183.0,55742.37,23982.58,55782.47,50531.25
1142.7676,23601.34,46260.41,41379.98,40259.27,52769.86,22616.2,52878.05,47615.2
1142.7716,27010.3,48453.24,41620.31,43709.33,56165.18,20791.06,56197.98,50405.51
1142.7756,32034.93,52785.78,45231.49,48606.88,61089.95,21217.16,61010.8,54964.22
1142.7796,31546.26,53067.26,46920.21,48018.99,60564.19,23209.67,60497.82,54809.05
1142.7836,26680.43,49282.27,44653.28,43207.6,55762.92,23981.96,55801.78,50557.05
1142.7876,23588.95,46244.44,41376.88,40251.64,52756.98,22618.01,52861.65,47605.23
1142.7915,26979.5,48422.58,41602.33,43682.01,56135.85,20798.49,56162.41,50374.94
1142.7955,32009.56,52751.4,45195.2,48582.18,61062.87,21197.42,60974.08,54922.83
1142.7995,31558.18,53065.5,46911.82,48031.05,60573.87,23195.17,60495.77,54794.51
1142.8035,26697.07,49289.04,44652.9,43219.09,55774.93,23972.28,55807.88,50555.33
1142.8075,23603.25,46252.59,41387.37,40247.97,52759.37,22631.5,52865.08,47603.99
1142.8115,26966.86,48402.98,41590.55,43648.06,56108.58,20801.64,56133.28,50350.82
1142.8155,32035.07,52763.18,45200.45,48587.04,61075.03,21212.87,60984.52,54940.09
1142.8195,31610.16,53103.74,46940.38,48069.1,60616.45,23206.05,60544.31,54846.58
1142.8235,26767.5,49348.69,44711.26,43273.5,55834.78,24009.56,55874.4,50626.71
1142.8275,23634.72,46282.2,41424.85,40268.86,52782.02,22673.8,52885.68,47628.5
1142.8315,26957.18,48405.65,41604.19,43640.71,56098.13,20847.51,56125.74,50340.18
1142.8355,32019.48,52753.5,45188.29,48572.12,61057.38,21222.31,60974.46,54918.92
1142.8395,31627.66,53115.52,46941.95,48078.88,60627.9,23218.54,60560.62,54855.97
1142.8435,26782.9,49361.95,44718.22,43286.66,55847.51,24017.19,55888.8,50638.2
1142.8475,23627.47,46279.01,41428.71,40262.85,52774.01,22684.58,52878.72,47630.79
1142.8515,26917.6,48363.02,41567.24,43595.7,56052.6,20837.36,56083.11,50310.19
1142.8555,32004.65,52728.47,45161.59,48553.85,61038.36,21203.0,60955.87,54910.24
1142.8595,31634.0,53111.04,46931.65,48084.55,60632.14,23179.2,60562.19,54858.88
1142.8635,26820.38,49388.7,44739.3,43321.04,55880.51,24001.22,55916.08,50662.57
1142.8675,23647.55,46290.69,41445.4,40273.39,52782.59,22681.19,52887.3,47637.95
1142.8715,26917.89,48359.92,41574.29,43586.16,56041.68,20842.46,56074.53,50299.89
1142.8755,32009.13,52722.7,45156.06,48548.13,61031.16,21194.79,60952.86,54903.7
1142.8795,31684.21,53145.61,46958.12,48120.46,60666.38,23198.42,60601.29,54899.41
1142.8835,26858.86,49417.07,44766.48,43348.6,55906.97,24022.39,55948.12,50705.77
1142.8875,23651.65,46294.84,41459.9,40273.1,52782.54,22710.61,52887.54,47645.53
1142.8915,26876.45,48318.73,41546.92,43541.58,55996.57,20846.56,56026.04,50256.5
1142.8955,31996.54,52701.0,45134.22,48534.64,61015.04,21190.31,60930.74,54884.34
1142.8995,31701.81,53147.8,46953.73,48142.77,60686.88,23182.01,60607.49,54906.99
1142.9035,26888.71,49430.28,44781.36,43382.32,55940.59,24018.96,55967.43,50723.32
1142.9075,23648.6,46284.87,41462.86,40268.33,52780.21,22708.56,52875.95,47639.9
1142.9115,26852.28,48299.37,41539.34,43519.17,55977.21,20852.76,56002.67,50240.71
1142.9155,31969.98,52679.45,45110.28,48512.18,60999.45,21172.1,60910.28,54868.37
1142.9194,31710.68,53155.38,46947.91,48149.02,60699.18,23169.33,60621.84,54916.1
1142.9234,26892.33,49440.1,44781.98,43382.7,55945.83,24010.14,55979.69,50720.17
1142.9274,23644.31,46295.7,41476.54,40259.18,52777.77,22722.25,52881.77,47628.93
1142.9314,26813.8,48276.05,41523.99,43471.53,55937.58,20859.77,55970.91,50205.19
1142.9354,31956.58,52663.14,45090.16,48482.47,60973.56,21170.05,60895.12,54846.1
1142.9394,31730.42,53162.06,46943.24,48148.64,60702.76,23155.55,60635.29,54923.25
1142.9434,26936.58,49468.9,44803.91,43401.06,55970.96,24008.66,56009.82,50755.75
1142.9474,23641.02,46279.87,41470.06,40238.77,52759.22,22719.05,52862.84,47622.16
1142.9514,26791.86,48250.16,41512.16,43446.31,55909.93,20866.73,55942.07,50178.92
1142.9554,31943.28,52647.98,45076.52,48476.42,60962.97,21167.42,60879.62,54829.6
1142.9594,31743.43,53173.64,46950.49,48177.2,60726.32,23158.03,60654.08,54938.13
1142.9634,26953.18,49485.55,44818.93,43440.3,55999.67,24017.81,56034.95,50780.35
1142.9674,23646.5,46294.74,41490.56,40261.94,52775.15,22744.52,52878.53,47641.0
1142.9714,26749.66,48221.78,41492.37,43412.26,55871.4,20867.25,55909.83,50150.59
1142.9754,31916.1,52626.28,45049.53,48453.53,60937.08,21152.88,60861.98,54810.77
1142.9794,31752.02,53174.65,46939.28,48188.5,60733.04,23137.14,60662.56,54943.38
1142.9833,26982.6,49512.06,44838.91,43471.96,56028.47,24024.16,56061.13,50800.76
1142.9873,23641.3,46294.03,41493.33,40256.89,52767.33,22748.66,52871.09,47630.6
1142.9913,26723.1,48203.62,41479.97,43389.95,55846.13,20877.27,55885.85,50126.22
1142.9953,31895.16,52609.64,45028.64,48440.99,60921.49,21146.35,60850.29,54795.75
1142.9993,31768.52,53192.72,46948.63,48207.96,60752.11,23139.81,60687.45,54962.93
1143.0033,26988.37,49520.31,44843.49,43470.63,56030.23,24016.67,56074.82,50803.81
1143.0073,23635.53,46297.84,41503.29,40246.49,52756.94,22753.1,52871.19,47626.93
1143.0113,26689.06,48178.68,41465.76,43354.47,55809.31,20868.92,55855.09,50092.8
1143.0153,31880.1,52596.48,45014.29,48428.83,60905.65,21130.37,60836.99,54777.58
1143.0193,31776.1,53200.59,46947.68,48223.98,60765.42,23113.87,60699.76,54965.98
1143.0233,27018.22,49555.02,44875.53,43514.88,56073.72,24017.15,56112.15,50839.33
1143.0273,23633.82,46310.14,41524.94,40257.98,52771.38,22763.92,52883.2,47636.66
1143.0313,26649.1,48156.84,41457.09,43327.86,55782.28,20878.7,55828.53,50067.81
1143.0353,31840.09,52563.15,44980.96,48400.46,60876.33,21110.73,60805.85,54747.11
1143.0393,31779.72,53199.11,46934.28,48229.6,60769.85,23096.37,60701.57,54968.98
1143.0433,27043.2,49570.14,44884.26,43532.66,56090.98,24011.52,56126.74,50856.41
1143.0473,23639.4,46315.82,41536.29,40258.6,52770.81,22771.55,52881.63,47640.23
1143.0513,26609.95,48121.89,41432.91,43285.18,55740.65,20866.78,55787.47,50032.19
1143.0553,31827.31,52551.56,44969.18,48379.86,60857.49,21097.28,60793.22,54734.14
1143.0593,31789.97,53207.12,46935.95,48235.23,60775.1,23067.19,60715.92,54979.28
1143.0633,27071.86,49604.18,44913.54,43566.28,56123.07,24005.13,56166.94,50892.07
1143.0673,23640.35,46329.22,41557.94,40274.58,52783.26,22779.28,52890.59,47653.78
1143.0713,26594.79,48118.26,41441.02,43281.7,55732.3,20886.95,55774.08,50024.52
1143.0753,31814.39,52538.31,44953.4,48373.42,60846.05,21097.81,60777.58,54719.93
1143.0793,31812.62,53227.24,46948.15,48268.28,60807.28,23081.26,60743.53,54999.5
1143.0833,27080.01,49612.67,44915.35,43579.11,56133.8,24004.37,56180.53,50907.43
1143.0873,23625.66,46318.01,41550.07,40254.74,52762.66,22778.94,52876.14,47637.09
1143.0913,26548.34,48077.83,41405.4,43232.88,55685.24,20875.03,55727.97,49976.26
1143.0953,31790.59,52517.18,44926.46,48354.39,60825.45,21085.41,60754.64,54699.71
1143.0993,31820.35,53230.39,46937.9,48277.43,60810.76,23062.37,60746.49,55008.7
1143.1033,27110.96,49637.51,44933.28,43609.58,56162.65,24012.9,56202.37,50927.31
1143.1073,23630.29,46323.5,41560.65,40256.46,52765.28,22794.63,52878.91,47644.29
1143.1112,26518.73,48059.9,41400.39,43201.45,55654.2,20899.25,55707.32,49961.0
1143.1152,31750.87,52482.66,44896.56,48315.34,60788.92,21077.83,60729.56,54664.14
1143.1192,31819.68,53232.72,46935.99,48280.63,60819.68,23054.94,60766.66,55017.86
1143.1232,27108.82,49644.62,44940.62,43613.96,56169.85,23994.4,56224.54,50945.29
1143.1272,23631.43,46339.8,41581.21,40265.76,52777.68,22800.93,52898.7,47662.65
1143.1312,26498.37,48051.74,41395.96,43187.34,55643.8,20893.77,55694.59,49953.18
1143.1352,31761.13,52489.0,44898.13,48323.92,60801.99,21064.95,60731.94,54675.87
1143.1392,31850.77,53246.89,46936.71,48304.04,60847.72,23028.76,60776.34,55033.5
1143.1432,27161.74,49678.14,44967.13,43656.69,56217.58,23994.26,56253.39,50974.47
1143.1472,23637.11,46334.56,41585.26,40262.23,52775.72,22803.6,52887.02,47653.39
1143.1512,26475.77,48023.18,41379.27,43156.77,55611.43,20899.16,55660.21,49913.32
1143.1552,31738.86,52462.97,44868.24,48301.27,60775.81,21056.56,60702.28,54634.82
1143.1592,31867.08,53256.09,46937.14,48322.4,60859.59,23038.29,60785.97,55037.08
1143.1632,27183.49,49694.35,44978.48,43679.53,56235.46,24004.03,56266.98,50986.92
1143.1672,23631.62,46337.56,41596.8,40265.33,52774.82,22814.66,52883.54,47651.3
1143.1712,26413.78,47988.09,41352.66,43117.0,55569.8,20898.87,55621.3,49882.85
1143.1751,31693.89,52440.22,44841.1,48278.43,60751.35,21050.55,60686.74,54625.95
1143.1791,31844.81,53245.74,46917.4,48311.57,60849.24,23008.83,60786.64,55030.54
1143.1831,27177.96,49702.22,44981.58,43683.92,56241.14,23996.74,56284.96,50994.55
1143.1871,23600.77,46317.63,41586.12,40234.76,52747.21,22814.42,52862.32,47629.22
1143.1911,26372.29,47940.5,41320.33,43057.54,55513.1,20897.2,55566.17,49824.77
1143.1951,31634.05,52371.17,44779.31,48203.47,60679.73,21017.79,60617.98,54548.65
1143.1991,31821.87,53218.9,46883.3,48285.44,60827.88,22985.75,60768.71,55010.28
1143.2031,27169.28,49693.4,44963.99,43677.24,56237.28,23973.94,56278.19,50994.5
1143.2071,23583.51,46306.57,41572.91,40220.31,52735.38,22807.12,52848.44,47619.54
1143.2111,26309.06,47897.34,41282.71,43007.76,55463.94,20872.6,55517.35,49782.33
1143.2151,31608.39,52353.67,44755.99,48188.64,60663.76,20992.23,60603.1,54540.59
1143.2191,31827.26,53220.95,46880.78,48298.27,60836.27,22957.04,60778.82,55019.1
1143.2231,27189.4,49709.04,44980.25,43696.84,56253.82,23969.8,56299.5,51005.75
1143.2271,23567.58,46298.08,41579.59,40205.1,52716.69,22806.22,52836.81,47602.66
1143.2311,26270.25,47869.16,41272.22,42969.42,55421.22,20876.12,55482.78,49749.09
1143.2351,31568.82,52319.96,44723.9,48155.84,60623.46,20971.97,60572.01,54507.02
1143.2391,31825.74,53216.32,46865.71,48305.28,60838.33,22935.54,60780.2,55013.81
1143.2431,27186.92,49699.03,44967.42,43699.17,56252.15,23940.47,56294.26,50997.88
1143.2471,23563.48,46288.64,41573.72,40201.0,52706.15,22790.15,52824.31,47591.64
1143.2511,26231.67,47827.87,41240.12,42933.56,55381.92,20857.77,55433.52,49704.75
1143.2551,31547.74,52289.59,44693.76,48140.05,60607.82,20952.85,60539.87,54480.27
1143.2591,31840.9,53212.7,46852.83,48320.35,60853.97,22913.51,60782.01,55022.48
1143.2631,27220.59,49722.53,44984.01,43734.84,56288.44,23942.33,56320.58,51031.31
1143.2671,23552.85,46282.73,41573.82,40200.19,52706.2,22801.21,52820.16,47597.32
1143.2711,26197.87,47804.5,41221.34,42908.77,55357.22,20872.5,55402.95,49683.05
1143.2751,31528.48,52265.08,44662.15,48116.74,60585.08,20939.97,60509.07,54447.32
1143.2791,31852.44,53209.74,46839.72,48317.63,60855.06,22893.86,60776.86,55007.56
1143.2831,27246.62,49737.41,44989.16,43746.43,56304.99,23929.88,56335.55,51043.8
1143.2871,23576.17,46301.13,41594.32,40203.77,52718.74,22809.94,52831.08,47610.57
1143.2911,26176.41,47786.53,41217.19,42874.01,55329.33,20870.4,55382.78,49667.98
1143.2951,31515.89,52264.98,44664.2,48107.01,60580.59,20941.31,60516.89,54461.34
1143.2991,31859.69,53237.97,46857.31,48338.8,60876.28,22887.47,60816.34,55051.91
1143.303,27263.6,49776.37,45025.02,43779.43,56337.6,23935.27,56378.8,51091.1
1143.307,23553.56,46304.42,41609.05,40200.1,52711.64,22807.31,52828.56,47608.1
1143.311,26130.15,47766.64,41209.18,42838.48,55293.85,20861.63,55353.79,49634.32
1143.315,31472.64,52231.17,44631.68,48062.43,60537.01,20908.5,60482.18,54421.77
1143.319,31883.39,53253.8,46867.61,48360.07,60898.17,22880.03,60836.18,55068.21
1143.323,27306.37,49804.84,45049.05,43820.77,56380.37,23938.66,56407.41,51120.33
1143.327,23587.61,46333.22,41640.57,40230.57,52751.69,22841.31,52854.02,47639.57
1143.331,26127.34,47765.36,41215.95,42831.57,55295.76,20900.87,55341.3,49631.65
1143.335,31483.75,52239.23,44634.25,48072.63,60549.22,20945.5,60482.32,54427.01
1143.339,31893.92,53257.23,46859.89,48369.32,60907.9,22887.9,60840.47,55074.36
1143.343,27329.35,49830.11,45069.7,43837.12,56397.59,23962.93,56434.92,51142.65
1143.347,23582.13,46336.08,41648.63,40219.26,52738.24,22861.91,52849.87,47632.65
1143.351,26095.44,47740.94,41206.27,42798.67,55256.66,20919.33,55315.79,49606.04
1143.355,31445.22,52211.1,44614.51,48039.3,60514.46,20934.25,60461.39,54404.98
1143.359,31899.89,53269.54,46867.42,48378.95,60919.58,22884.99,60866.17,55096.49
1143.363,27340.22,49845.65,45083.58,43857.06,56417.19,23957.11,56459.62,51162.15
1143.3669,23575.83,46338.95,41660.93,40222.46,52740.15,22862.96,52858.84,47638.61
1143.3709,26041.37,47700.36,41178.71,42752.7,55213.74,20900.2,55278.5,49571.19
1143.3749,31427.53,52184.97,44582.66,48022.42,60499.25,20916.99,60442.6,54386.48
1143.3789,31925.54,53268.92,46852.78,48400.84,60939.7,22864.15,60869.99,55098.49
1143.3829,27377.99,49861.1,45091.59,43887.05,56446.32,23952.92,56480.84,51183.9
1143.3869,23577.88,46335.89,41658.02,40221.51,52739.86,22869.49,52849.68,47635.7
1143.3909,26026.06,47682.24,41163.97,42730.62,55191.05,20920.71,55248.17,49548.77
1143.3949,31397.54,52145.3,44541.27,47980.55,60454.19,20905.93,60398.01,54344.76
1143.3989,31931.31,53268.96,46843.44,48396.83,60935.55,22853.09,60874.14,55100.35
1143.4029,27400.83,49884.09,45105.41,43901.97,56465.44,23950.29,56508.5,51208.69
1143.4069,23603.11,46358.07,41685.92,40228.42,52749.78,22880.27,52875.24,47655.87
1143.4109,26022.82,47678.76,41168.46,42714.98,55176.41,20920.04,55244.93,49540.95
1143.4149,31411.37,52165.94,44556.43,47996.43,60474.45,20910.55,60425.72,54366.74
1143.4189,31954.58,53297.48,46858.84,48427.87,60968.74,22845.32,60909.42,55128.63
1143.4229,27439.69,49919.99,45131.45,43946.84,56509.22,23945.76,56545.22,51244.26
1143.4269,23611.26,46362.88,41693.6,40243.2,52762.66,22872.4,52874.91,47663.03
1143.4309,25994.73,47659.36,41159.44,42698.72,55158.14,20918.56,55218.61,49522.22
1143.4349,31381.09,52132.76,44526.44,47974.16,60447.75,20885.37,60390.29,54333.07
1143.4389,31970.36,53296.43,46854.41,48444.28,60981.81,22829.34,60914.71,55134.97
1143.4429,27473.07,49936.68,45145.9,43976.74,56536.11,23940.71,56571.01,51266.53
1143.4469,23623.23,46378.24,41716.68,40256.65,52774.15,22887.04,52890.02,47674.76
1143.4509,25959.45,47639.52,41146.71,42669.11,55123.96,20919.28,55185.04,49484.26
1143.4549,31352.62,52114.25,44502.93,47950.23,60417.71,20869.59,60362.39,54298.31
1143.4589,31970.31,53301.15,46844.87,48449.62,60983.09,22801.83,60921.01,55134.45
1143.4629,27490.52,49961.43,45163.45,44002.82,56559.86,23936.66,56595.76,51288.66
1143.4669,23610.17,46374.04,41719.01,40248.68,52763.75,22885.18,52881.63,47667.22
1143.4709,25927.5,47615.63,41135.6,42637.31,55092.96,20922.38,55160.91,49465.42
1143.4749,31322.91,52094.85,44486.34,47925.29,60395.49,20867.25,60349.28,54290.68
1143.4789,31961.16,53302.25,46844.68,48450.14,60987.15,22803.74,60930.55,55140.64
1143.4829,27482.18,49963.53,45162.49,43999.77,56560.9,23929.07,56600.91,51289.47
1143.4869,23585.42,46367.32,41714.48,40231.71,52750.78,22894.91,52865.08,47654.11
1143.4909,25858.83,47566.75,41100.84,42579.51,55039.17,20922.33,55105.41,49413.21
